2.175000120945308701e+00 2.176461206285100307e-03 9.908615342455749930e-01 3.591712962884200267e-03 2.867049598092400245e-03 4.526982480548500114e-04 5.054351430010900427e-05 9.999999997751916059e-01
2.180000000000000160e+00 2.184600231684999828e-03 9.908457124473899480e-01 3.596530395014299608e-03 2.870196542955600390e-03 4.524064514600000040e-04 5.055370146764499915e-05 9.999999997699725585e-01
2.185000120945308488e+00 2.192757637010000343e-03 9.908300220589799645e-01 3.601313236109140135e-03 2.872870882499739976e-03 4.524049002685099686e-04 5.063105562026000184e-05 9.999999997704877019e-01
2.189999999999999947e+00 2.200930373951200114e-03 9.908171776474199444e-01 3.606102334579489900e-03 2.872499754109400071e-03 4.526596179239199898e-04 5.063004689354810096e-05 9.999999997748775238e-01
2.194999879054691405e+00 2.209111008342600196e-03 9.908066942496510654e-01 3.610917391535800255e-03 2.869936402005199977e-03 4.527751057438999518e-04 5.056561279525999839e-05 9.999999997700739218e-01
2.200000000000000178e+00 2.217294294501400125e-03 9.907946440688609746e-01 3.615719209675200257e-03 2.869135741309199877e-03 4.526517719053399806e-04 5.055468892682000803e-05 9.999999997751788383e-01
2.204999879054691192e+00 2.225486243523600201e-03 9.907804805477630206e-01 3.620491360756700108e-03 2.870422249888399981e-03 4.525111128061699546e-04 5.060825812106000175e-05 9.999999997728590273e-01
2.209999999999999964e+00 2.233694598886500331e-03 9.907669397912960418e-01 3.625257781221499602e-03 2.870834182214699552e-03 4.526047149494000351e-04 5.066870556422499585e-05 9.999999997741322311e-01
2.215000120945308293e+00 2.241914820081699830e-03 9.907537816508900086e-01 3.630021248615920588e-03 2.870751576137300139e-03 4.528674094888899800e-04 5.066306714923000297e-05 9.999999997723629797e-01
2.220000000000000195e+00 2.250141671273069889e-03 9.907416528609999107e-01 3.634778104104000127e-03 2.869965797106000492e-03 4.529077402261300176e-04 5.055359708300300321e-05 9.999999997707920141e-01
2.225000120945308524e+00 2.258374409481600162e-03 9.907288090567170080e-01 3.639505097616099576e-03 2.870187094010099790e-03 4.526444906759999787e-04 5.047962883515000359e-05 9.999999997773360016e-01
2.229999999999999982e+00 2.266618901393199857e-03 9.907138224561740092e-01 3.644196094534559588e-03 2.872356154637799915e-03 4.524319295358999581e-04 5.057423700947000006e-05 9.999999997732850199e-01
2.235000120945308311e+00 2.274879139673599993e-03 9.907006922792469528e-01 3.648899111274600364e-03 2.872224585722299699e-03 4.525944497309099669e-04 5.071020851199999811e-05 9.999999997741604307e-01
2.240000000000000213e+00 2.283146666855300367e-03 9.906897063596670217e-01 3.653639968458999819e-03 2.869778189540899815e-03 4.530071724923999833e-04 5.072141072858699659e-05 9.999999997677432306e-01
2.244999879054691228e+00 2.291416916544190049e-03 9.906782987209100666e-01 3.658384879870440164e-03 2.868120131047800260e-03 4.531698215309999775e-04 5.060930382760999894e-05 9.999999997737311075e-01
2.250000000000000000e+00 2.299694947141249675e-03 9.906646799811500426e-01 3.663073257135900009e-03 2.869194118810999925e-03 4.528762565257900361e-04 5.048121213861999783e-05 9.999999997729025480e-01
2.255000120945308328e+00 2.307989233408200194e-03 9.906487274159400114e-01 3.667694176082499698e-03 2.872631016442599942e-03 4.524706003549999896e-04 5.048732689125099923e-05 9.999999997691196851e-01
2.259999999999999787e+00 2.316301542223099964e-03 9.906340881516010333e-01 3.672307984051294532e-03 2.874192808516100230e-03 4.524622356968000143e-04 5.064705234678000523e-05 9.999999997744350999e-01
2.265000120945308559e+00 2.324618919514499782e-03 9.906228046030119971e-01 3.676974188356600236e-03 2.871922611128299718e-03 4.529202002268699627e-04 5.075925471045999879e-05 9.999999997769487559e-01
2.270000000000000018e+00 2.332934273106999738e-03 9.906135240860188818e-01 3.681691365668700137e-03 2.867864428391399528e-03 4.533008929704000030e-04 5.068472345454399760e-05 9.999999997696108478e-01
2.275000120945308346e+00 2.341255948871099734e-03 9.906018025476699407e-01 3.686376938432100146e-03 2.866842342507300388e-03 4.531814977629999635e-04 5.054050061004000145e-05 9.999999997758535208e-01
2.279999999999999805e+00 2.349596365522910353e-03 9.905854668861400203e-01 3.690969046663199887e-03 2.870734285457199764e-03 4.527430258644600134e-04 5.049016097649999905e-05 9.999999997706243704e-01
2.284999879054691263e+00 2.357958279677920422e-03 9.905693400583800434e-01 3.695513940953700036e-03 2.874118378450099976e-03 4.525044089387000174e-04 5.056471033086300346e-05 9.999999997767312632e-01
2.290000000000000036e+00 2.366326699919399975e-03 9.905563481822999838e-01 3.700088611811399968e-03 2.873784981900799704e-03 4.527636566156999784e-04 5.068763643135000118e-05 9.999999997689786868e-01
2.295000120945308364e+00 2.374691232946700079e-03 9.905463257819500100e-01 3.704725414258199651e-03 2.870342246756100047e-03 4.531986728882899350e-04 5.071641909546000307e-05 9.999999997678946650e-01
2.299999999999999822e+00 2.383059375151800122e-03 9.905367550181030101e-01 3.709376953329999917e-03 2.866883507301199504e-03 4.533097394998900271e-04 5.061518296879899555e-05 9.999999997763546755e-01
2.305000120945308595e+00 2.391444276026200109e-03 9.905228559376899611e-01 3.713965479284300243e-03 2.868156281357300049e-03 4.530376209429000096e-04 5.054017864429000145e-05 9.999999997739449364e-01
2.310000000000000053e+00 2.399850912809800216e-03 9.905063603204700140e-01 3.718487268677919677e-03 2.871969883361799765e-03 4.527580440003999940e-04 5.057333904201000082e-05 9.999999997683619579e-01
2.315000120945308382e+00 2.408266706286900111e-03 9.904917433181901210e-01 3.722999531694800007e-03 2.873547087134699796e-03 4.528135455749999886e-04 5.062957924222999954e-05 9.999999997681237041e-01
2.319999999999999840e+00 2.416681142045600059e-03 9.904800297316680435e-01 3.727549268002399926e-03 2.872012398989699962e-03 4.530796171810999584e-04 5.064761930194000312e-05 9.999999997771888971e-01
2.324999879054691299e+00 2.425099943514800148e-03 9.904696934229210159e-01 3.732119672525700382e-03 2.869238207346979513e-03 4.532222566793999894e-04 5.062627162962599081e-05 9.999999997746176206e-01
2.330000000000000071e+00 2.433532419218299801e-03 9.904575344586230568e-01 3.736662990957299695e-03 2.868541627599000172e-03 4.531306407557800253e-04 5.059763710944999865e-05 9.999999997742629043e-01
2.335000120945308399e+00 2.441981562160599941e-03 9.904432951080599512e-01 3.741174677142999980e-03 2.869943491444499912e-03 4.529872606062000499e-04 5.061767454187999414e-05 9.999999997739560387e-01
2.339999999999999858e+00 2.450438323929800179e-03 9.904286783883700096e-01 3.745671962462700146e-03 2.871517740627600127e-03 4.530375355856659791e-04 5.065582102757999706e-05 9.999999997720032674e-01
2.345000120945308630e+00 2.458897248598700038e-03 9.904154716429400818e-01 3.750171245954299955e-03 2.871653745802000071e-03 4.531837410306000153e-04 5.062215254369999980e-05 9.999999997768694859e-01
2.350000000000000089e+00 2.467366517015600388e-03 9.904037976176930380e-01 3.754664786955100048e-03 2.870434507781999441e-03 4.531787348595000100e-04 5.055761173168999952e-05 9.999999997760369297e-01
2.355000120945308417e+00 2.475851504642599676e-03 9.903908212352925400e-01 3.759124639203600179e-03 2.870577750645900064e-03 4.530495971068999677e-04 5.057504303407000336e-05 9.999999997699255960e-01
2.359999999999999876e+00 2.484348070881999861e-03 9.903773423205680659e-01 3.763575568740000314e-03 2.871071687244900091e-03 4.530064673673999819e-04 5.065566195593999518e-05 9.999999997767582416e-01
2.364999879054691334e+00 2.492845126854099751e-03 9.903648383129020072e-01 3.768055149493400053e-03 2.870364600937300170e-03 4.531896143815000483e-04 5.070696486600999780e-05 9.999999997694342113e-01
2.370000000000000107e+00 2.501341980725299823e-03 9.903522234153498971e-01 3.772547503972699737e-03 2.869800391050099896e-03 4.534155696578000250e-04 5.067091100033999877e-05 9.999999997717561318e-01
2.375000120945308435e+00 2.509854747972799748e-03 9.903395781990999014e-01 3.777006471735800449e-03 2.869638512557999826e-03 4.533656408498300239e-04 5.055620302144000014e-05 9.999999997752377912e-01
2.379999999999999893e+00 2.518391435325409867e-03 9.903255869974900705e-01 3.781398520963299894e-03 2.871048669915399806e-03 4.530743632198999909e-04 5.049978431933900048e-05 9.999999997712334388e-01
2.385000120945308666e+00 2.526942111378599823e-03 9.903108061930769868e-01 3.785758911011600537e-03 2.872986029712999972e-03 4.529051191383999661e-04 5.060141191751000157e-05 9.999999997762361037e-01
2.390000000000000124e+00 2.535488052646000211e-03 9.902982831940279063e-01 3.790162549669000118e-03 2.872204592962509986e-03 4.531274907802300411e-04 5.073389099814999969e-05 9.999999997710838917e-01
2.395000120945308453e+00 2.544025224651799873e-03 9.902876647938790855e-01 3.794627816940000092e-03 2.869418436311899686e-03 4.535273939925999484e-04 5.073610754272599610e-05 9.999999997733181045e-01
2.399999999999999911e+00 2.552574710880500461e-03 9.902763930421699667e-01 3.799087620046999892e-03 2.867693894760899639e-03 4.536318984082999780e-04 5.061860888081999924e-05 9.999999997751475300e-01
2.404999879054691370e+00 2.561153364205199894e-03 9.902620771942699518e-01 3.803460532735899492e-03 2.869477512768399841e-03 4.533244830054999745e-04 5.050668992849999879e-05 9.999999997769134508e-01
2.410000000000000142e+00 2.569755084636500021e-03 9.902460427752899363e-01 3.807757706141000429e-03 2.872960887667100338e-03 4.529601049658999855e-04 5.052321833037000219e-05 9.999999997770306903e-01
2.414999879054691156e+00 2.578357389171199911e-03 9.902318781371070022e-01 3.812064667099900050e-03 2.874040656454949876e-03 4.529951149183999732e-04 5.066381130957000109e-05 9.999999997760610215e-01
2.419999516218765745e+00 2.586946966805999965e-03 9.902207702405999568e-01 3.816441700419800128e-03 2.871658423720499682e-03 4.534235912410999685e-04 5.075884569569999688e-05 9.999999997684830833e-01
2.424999395273457203e+00 2.595538350390000099e-03 9.902114063590790050e-01 3.820866011393999912e-03 2.867759119816600324e-03 4.537388456451000316e-04 5.069108127152999893e-05 9.999999997675962371e-01
2.429999274328149106e+00 2.604151269936949824e-03 9.901992175343899971e-01 3.825245566412699850e-03 2.867211403913199914e-03 4.536073433199999476e-04 5.056665134409000188e-05 9.999999997693169718e-01
2.434999153382840120e+00 2.612789809283999967e-03 9.901830096316200924e-01 3.829534333634500125e-03 2.870912888975000153e-03 4.532212895011999932e-04 5.053182014440000603e-05 9.999999997731592316e-01
2.439999032437531579e+00 2.621440865965999917e-03 9.901673089850100418e-01 3.833783430250000020e-03 2.873818557113000469e-03 4.530497271378000233e-04 5.059820312335000069e-05 9.999999997686002118e-01
2.444998911492223037e+00 2.630089450247399645e-03 9.901545170755843284e-01 3.838062883756000396e-03 2.873345848418000156e-03 4.532941068449999975e-04 5.069040809952999688e-05 9.999999997729503987e-01
2.449998790546914496e+00 2.638737955295000163e-03 9.901444706914099836e-01 3.842392737550000270e-03 2.870049963203399803e-03 4.536427415806000194e-04 5.070567892279999480e-05 9.999999997679618335e-01
2.455001088507776874e+00 2.647394443232000110e-03 9.901341279903900228e-01 3.846728675033999831e-03 2.867411583669999750e-03 4.537078290390999819e-04 5.062924865941000388e-05 9.999999997700245169e-01
2.460000967562467888e+00 2.656062830317600099e-03 9.901201270063448856e-01 3.851021741088000040e-03 2.868734828670000195e-03 4.534725040290000261e-04 5.058086616139000112e-05 9.999999997766109150e-01
2.465000846617159791e+00 2.664744226908999543e-03 9.901042865564699813e-01 3.855269700111200060e-03 2.871806395064199855e-03 4.532773807921000315e-04 5.061551362039999776e-05 9.999999997729669410e-01
2.470000725671851249e+00 2.673438439102999824e-03 9.900899676984999953e-01 3.859501122662999974e-03 2.873075281271999723e-03 4.533635533909000288e-04 5.065367364879999569e-05 9.999999997685775632e-01
2.475000604726542264e+00 2.682148437670400006e-03 9.900784161377930159e-01 3.863740846337000105e-03 2.871479554449999933e-03 4.535685205250000068e-04 5.064627366432999651e-05 9.999999997704398513e-01
2.480000483781233722e+00 2.690867751349999577e-03 9.900675202693800525e-01 3.867980762997499846e-03 2.869369785005999960e-03 4.536389387220000034e-04 5.062226499539999690e-05 9.999999997724509093e-01
2.485000362835925625e+00 2.699582674658000322e-03 9.900548096704800960e-01 3.872214859935000069e-03 2.869237395669000344e-03 4.535347722799999985e-04 5.062039890400000098e-05 9.999999997719262179e-01
2.490000241890617083e+00 2.708291667782000527e-03 9.900408520739240048e-01 3.876455498336000074e-03 2.870288600707000121e-03 4.534532094210000017e-04 5.065872296720999216e-05 9.999999997731372492e-01
2.495000120945308542e+00 2.717010126582000262e-03 9.900266913623700926e-01 3.880691624917799714e-03 2.871355335253999823e-03 4.535603128180000065e-04 5.069101370830000452e-05 9.999999997756500170e-01
